source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Breitbart News,Report: Biden Administration Scrambles to 'Likely' Rewrite China Portion of SOTU After Spy Balloon Fiasco,"President Joe Biden and his speechwriters will ""likely rewrite"" the China portion of his State of the Union speech set for Tuesday night, following the Chinese spy balloon being shot down this past week after days of “violating” United States airspace.","Jacob Bliss, Jacob Bliss",2023-02-05 19:03:19+00:00,https://www.breitbart.com/politics/2023/02/05/report-biden-administration-scrambles-likely-rewrite-china-portion-sotu-after-spy-balloon-fiasco/,-1.0,0.216,0.784,0.0,-0.5106
Breitbart News,"Chinese State Media Ignores Biden, Makes Xi Speech on 'Modernization' Top Story","The four top English-language Chinese government media outlets – the Global Times, the People's Daily, China Daily, and the Xinhua News Agency – displayed as their top story on Wednesday morning U.S. time a boilerplate speech by dictator Xi Jinping on ""modern…","Frances Martel, Frances Martel",2023-02-08 14:29:19+00:00,https://www.breitbart.com/asia/2023/02/08/chinese-state-media-ignores-biden-makes-xi-speech-on-modernization-top-story/,-1.0,0.163,0.698,0.14,-0.0772
Breitbart News,Exclusive: Sen. Markwayne Mullin Slams ‘Fairytale’ SOTU by ‘Failed President’ Embracing ‘Far-Left’ Policies,"Joe Biden is a “failed president” doubling down on radical and destructive “far-left” policies, and his State of the Union Address was, in fact, “the state of whatever fairytale world” he is living in, according to Sen. Markwayne Mullin (R-OK) who argued that…","Joshua Klein, Joshua Klein",2023-02-09 02:27:21+00:00,https://www.breitbart.com/politics/2023/02/08/exclusive-sen-mullin-slams-fairytale-sotu-failed-president/,-1.0,0.223,0.676,0.101,-0.4215
Breitbart News,"Gallagher: If Biden Wants Bipartisanship, He Can Push to Ban CCP Land Grabs, Researchers, and Police Stations in U.S.","On Wednesday’s broadcast of the Fox News Channel’s “America’s Newsroom,” House CCP Select Committee Chairman Rep. Mike Gallagher (R-WI) stated that if President Joe Biden wants bipartisanship, he could have gotten it by using the State of the Union to","Ian Hanchett, Ian Hanchett",2023-02-08 20:21:45+00:00,https://www.breitbart.com/clips/2023/02/08/gallagher-if-biden-wants-bipartisanship-he-can-push-to-ban-ccp-land-grabs-researchers-and-police-stations-in-u-s/,-1.0,0.194,0.806,0.0,-0.5574
Breitbart News,"Migrant Apprehensions Drop 42 Percent from December, Up 70 Percent from Biden Inauguration",U.S. Customs and Border Protection rushed out this month's border apprehensions report amid the sudden decrease in migrant apprehensions. Migrant apprehensions by Border Patrol agents along the southwest border dropped 42 percent from December to January. How…,"Bob Price, Bob Price",2023-02-10 22:22:25+00:00,https://www.breitbart.com/border/2023/02/10/migrant-apprehensions-drop-42-percent-from-december-up-70-percent-from-biden-inauguration/,-1.0,0.308,0.692,0.0,-0.4588
Breitbart News,Biden’s State of the Union Draws Second Smallest TV Audience in History,"President Joe Biden’s State of the Union (SOTU) address drew an underwhelming response from television viewers, with figures released Wednesday showing the second smallest audience in at least 30 years took the time to watch.","Simon Kent, Simon Kent",2023-02-09 09:38:54+00:00,https://www.breitbart.com/entertainment/2023/02/09/bidens-state-of-the-union-draws-second-smallest-tv-audience-in-history/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Report: Hunter Weighs Launching Legal Defense Fund to Afford High-Powered Lawyers Costing $100K/Month,"Hunter Biden is reportedly weighing the creation of a legal defense fund to cover the charges of his high-powered attorneys, which experts estimate to cost about $100,000 per month.","Wendell Husebø, Wendell Husebø",2023-02-06 20:50:42+00:00,https://www.breitbart.com/politics/2023/02/06/report-hunter-weighs-launching-legal-defense-fund-afford-high-powered-lawyers-costing-100k-month/,1.0,0.0,0.769,0.231,0.25
Breitbart News,GOP Sen. Cramer on Spy Balloon Having Western Parts: 'We Need to Decouple' But Biden Killing Mines and Pushing EVs Makes It Worse,"On Friday’s broadcast of the Fox Business Network’s “Making Money,” Sen. Kevin Cramer (R-ND) discussed news that the Chinese spy balloon had western parts, argued for decoupling between the United States and China, and criticized President Joe Biden for pushi…","Ian Hanchett, Ian Hanchett",2023-02-10 22:27:10+00:00,https://www.breitbart.com/clips/2023/02/10/gop-sen-cramer-on-spy-balloon-having-western-parts-we-need-to-decouple-but-biden-killing-mines-and-pushing-evs-makes-it-worse/,-1.0,0.363,0.637,0.0,-0.9052
Breitbart News,Scalise: Biden Lied About Bringing Supply Chains Back from China on the Same Day We Found out China Trade Deficit Surged,"On Tuesday’s broadcast of the Fox News Channel’s “Ingraham Angle,” House Majority Leader Rep. Steve Scalise (R-LA) stated that President Joe Biden’s boasts about bringing back American supply chains are false, especially considering that Biden’s policies have…","Ian Hanchett, Ian Hanchett",2023-02-08 10:05:53+00:00,https://www.breitbart.com/clips/2023/02/08/scalise-biden-lied-about-bringing-supply-chains-back-from-china-on-the-same-day-we-found-out-china-trade-deficit-surged/,-1.0,0.261,0.739,0.0,-0.6486
Breitbart News,Chuck Grassley: Whistleblowers Say FBI 'Improperly' Shut Down Hunter's Alleged Criminal Probe,"Sen. Chuck Grassley (R-IA) stated Thursday that whistleblowers have suggested personnel at FBI's Washington Field Office ""improperly"" closed alleged criminal conduct related to Hunter Biden, who is a lawyer and former lobbyist turned artist.","Wendell Husebø, Wendell Husebø",2023-02-10 18:42:54+00:00,https://www.breitbart.com/politics/2023/02/10/chuck-grassley-whistleblowers-say-fbi-improperly-shut-down-hunters-alleged-criminal-probe/,-1.0,0.236,0.764,0.0,-0.5267
Breitbart News,DACA Illegal Alien Among Jill Biden's Guests at State of the Union Address,"An illegal alien, shielded from deportation by former President Obama's Deferred Action for Childhood Arrivals (DACA) program, was among first lady Jill Biden's guests at President Joe Biden's third State of the Union (SOTU) address.","John Binder, John Binder",2023-02-08 22:30:19+00:00,https://www.breitbart.com/politics/2023/02/08/daca-illegal-alien-among-jill-bidens-guests-at-state-of-the-union-address/,-1.0,0.286,0.714,0.0,-0.5574
Breitbart News,Biden Border Crisis: Title 42 Expulsions Drop Dramatically,"The Biden administration has dramatically decreased the use of Title 42 expulsions on the southern border, a new report from the Federation for American Immigration Reform found.","Spencer Lindquist, Spencer Lindquist",2023-02-10 22:08:09+00:00,https://www.breitbart.com/immigration/2023/02/10/biden-border-crisis-title-42-expulsions-drop-dramatically/,-1.0,0.508,0.492,0.0,-0.7351
Breitbart News,Republicans Shout 'Secure the Border' During Biden's State of the Union Speech,"Some Republican members of Congress shouted ""Secure the border!"" during President Biden's State of the Union speech on Tuesday night, forcing the 80-year-old to pause for a few moments.","Hannah Bleau, Hannah Bleau",2023-02-08 05:12:03+00:00,https://www.breitbart.com/politics/2023/02/07/republicans-shout-secure-border-during-bidens-sotu-speech/,1.0,0.0,0.769,0.231,0.34
Breitbart News,White House Uses California Handgun Attack to Push 'Assault Weapons' Ban,"The Biden White House tweeted Wednesday about the citizen who took away the January 21, 2023, Monterey Park attacker's handgun and then followed that news with calls for an ""assault weapons"" ban.","AWR Hawkins, AWR Hawkins",2023-02-09 14:55:39+00:00,https://www.breitbart.com/politics/2023/02/09/white-house-uses-california-handgun-attack-to-push-assault-weapons-ban/,-1.0,0.691,0.309,0.0,-0.9246
Breitbart News,FBI Search Mike Pence's Indiana Home for Classified Documents,"The Federal Bureau of Investigation (FBI) searched the Indiana home of former Vice President Mike Pence to search for more classified documents on Friday, according to multiple reports.","Jacob Bliss, Jacob Bliss",2023-02-10 18:39:55+00:00,https://www.breitbart.com/politics/2023/02/10/fbi-search-mike-pences-indiana-home-classified-documents/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Former FBI Counsel Jim Baker Denies Colluding with Government While at Twitter,"Jim Baker, the controversial former FBI counsel who served as deputy general counsel for Twitter between 2020 and 2022, testified at a hearing of the House Oversight Committee today alongside former Twitter executives, to answer for the platform's politically…","Allum Bokhari, Allum Bokhari",2023-02-08 22:19:34+00:00,https://www.breitbart.com/tech/2023/02/08/former-fbi-counsel-jim-baker-denies-colluding-with-government-while-at-twitter/,-1.0,0.385,0.615,0.0,-0.6124
Breitbart News,Rep. Troy Nehls: El Paso County Helping Resettle Illegal Aliens Across U.S. Who Are Not Eligible for Asylum,"Rep. Troy Nehls (R-TX) says El Paso County, Texas officials are helping resettle thousands of illegal aliens across the United States who do not have eligible claims for asylum.","John Binder, John Binder",2023-02-08 23:25:35+00:00,https://www.breitbart.com/politics/2023/02/08/troy-nehls-el-paso-county-helping-resettle-illegals-across-us/,-1.0,0.173,0.721,0.106,-0.34
Breitbart News,Exclusive - Sen. Tom Cotton Says Biden's Chinese Spy Balloon Weakness Will Bring 'More Provocations',"Biden's weakness and indecision on a Chinese spy balloon will only bring more Chinese provocations, Cotton told Breitbart News.","Kristina Wong, Kristina Wong",2023-02-06 23:09:21+00:00,https://www.breitbart.com/politics/2023/02/06/exclusive-sen-tom-cotton-says-bidens-chinese-spy-balloon-weakness-will-bring-more-provocations/,-1.0,0.172,0.736,0.092,-0.3182
Breitbart News,Dowd: Marjorie Taylor Greene was 'Tonya Harding in a Fur Coat',"Former chief strategist for the Bush-Cheney 2004 presidential campaign Matthew Dowd said Wednesday on MSNBC's ""Deadline"" that Rep. Marjorie Taylor Greene (R-GA) was ""Tonya Harding in a fur coat"" at the State of the Union address. | Clips","Pam Key, Pam Key",2023-02-09 03:02:45+00:00,https://www.breitbart.com/clips/2023/02/08/dowd-marjorie-taylor-greene-was-tonya-harding-in-a-fur-coat/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"Democrat Ed Markey Wears 'Abortion' Pin to SOTU, Calls to 'Codify This Right'","Sen. Ed Markey (D-MA) touted his ""ABORTION"" pin, styled with a heart, calling to codify abortion as a ""right.""","Breccan F. Thies, Breccan F. Thies",2023-02-08 04:04:01+00:00,https://www.breitbart.com/politics/2023/02/07/democrat-ed-markey-wears-abortion-pin-sotu-calls-codify-this-right/,0.0,0.0,1.0,0.0,0.0
Breitbart News,Sen. Markwayne Mullin: Chinese Spy Balloon Was Surveying U.S. Infrastructure,"Sen. Markwayne Mullin (R-OK), who sits on the Senate Armed Services Committee, argued during a recent Fox News interview that the Chinese spy balloon was gathering information on the U.S. infrastructure, not the military installations.","Jacob Bliss, Jacob Bliss",2023-02-11 00:41:52+00:00,https://www.breitbart.com/politics/2023/02/10/sen-markwayne-mullin-chinese-spy-balloon-was-surveying-u-s-infrastructure/,0.0,0.0,1.0,0.0,0.0
Breitbart News,U.S. Navy Divers Recover Spy Balloon Debris as Beijing Warns It 'Belongs to China',"Piece by piece the scattered elements of the downed Chinese spy balloon emerged from the ocean depths Tuesday, with U.S. Navy divers using sophisticated reconnaissance drones dubbed the Kingfish and the Swordfish to hasten the job.","Simon Kent, Simon Kent",2023-02-08 08:50:17+00:00,https://www.breitbart.com/politics/2023/02/08/u-s-navy-divers-recover-spy-balloon-debris-as-beijing-warns-it-belongs-to-china/,-1.0,0.113,0.887,0.0,-0.1027
Breitbart News,"Blue State Blues: Two Presidential Addresses, Two Disasters","From Pretoria to Washington, two great and hopeful democracies are burdened by corrupt elites and weak political leadership.","Joel B. Pollak, Joel B. Pollak",2023-02-10 08:00:33+00:00,https://www.breitbart.com/politics/2023/02/10/blue-state-blues-two-presidential-addresses-two-disasters/,-1.0,0.34,0.66,0.0,-0.5574
Breitbart News,"Half of Americans Say They Are Worse Off, Highest Since Great Recession",Not since the Great Recession have so many Americans said their financial situation got worse over the past year. |,"John Carney, John Carney",2023-02-08 15:47:28+00:00,https://www.breitbart.com/economy/2023/02/08/half-of-americans-say-they-are-worse-off-highest-since-great-recession/,-1.0,0.328,0.444,0.228,-0.2023
Breitbart News,Disney to Lay Off 7000 Employees as CEO Bob Iger Slashes Spending Amid Profitability Crisis,"The Walt Disney Co. is eliminating 7,000 jobs worldwide, or more than 3 percent of its workforce, as CEO Bob Iger aims to slash a stunning $5.5 billion in spending in an attempt to save the once formidable company.","David Ng, David Ng",2023-02-08 22:26:30+00:00,https://www.breitbart.com/entertainment/2023/02/08/disney-to-lay-off-7000-employees-as-ceo-bob-iger-slashes-spending-amid-profitability-crisis/,-1.0,0.328,0.556,0.117,-0.5859
Breitbart News,Poll: Less than 4/10 Approve of Election Denier Hakeem Jeffries After One Month as House Minority Leader,"Infamous election denier Hakeem Jeffries (D-NY) approval rating among Americans is unfavorable after just one month as House minority leader, a Rasmussen poll found on Tuesday.","Wendell Husebø, Wendell Husebø",2023-02-08 15:54:55+00:00,https://www.breitbart.com/politics/2023/02/08/poll-less-than-4-10-approve-election-denier-hakeem-jeffries-after-1-month-house-minority-leader/,-1.0,0.161,0.839,0.0,-0.3612
Breitbart News,Carville: 'Level of White Trashdom in the Republican Party Is Staggering',"Democratic consultant and political commentator James Carville said Wednesday on MSNBC's ""The Beat"" that Republican's behavior during the State of the Union address was a staggering level of ""white trashdom."" | Clips","Pam Key, Pam Key",2023-02-09 00:39:33+00:00,https://www.breitbart.com/clips/2023/02/08/carville-level-of-white-trashdom-in-the-republican-party-is-staggering/,1.0,0.0,0.722,0.278,0.4019
Breitbart News,VIDEO: Five Hurt When Plane and Bus Collide at Los Angeles Airport,"Several people were hurt when a plane hit a shuttle bus Friday at Los Angeles Airport, the third similar incident in the past month.","Amy Furr, Amy Furr",2023-02-11 19:44:28+00:00,https://www.breitbart.com/health/2023/02/11/video-five-hurt-when-plane-bus-collide-los-angeles-airport/,-1.0,0.37,0.63,0.0,-0.5719
