source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Breitbart News,Major Jewish Leaders Representing Millions of Jewish Americans Call on AT&T to 'Reconsider' Decision to Remove Newsmax,"Nearly two dozen key Jewish community leaders from across the United States, representing millions of Jewish Americans, called for global telecommunications giant AT&T to “reconsider” its recent move to cancel Newsmax from its network lineup, citing the conse…",Joshua Klein,2023-02-10 19:32:56+00:00,https://www.breitbart.com/politics/2023/02/10/major-jewish-leaders-representing-millions-of-jewish-americans-call-on-att-to-reconsider-decision-to-remove-newsmax/,0.0,0.0,1.0,0.0,0.0
Breitbart News,WWIII Watch: Crimea in the Crosshairs as UK Set to Send Long Range Missiles to Ukraine,"Prime Minister Rishi Sunak has suggested that British long-range missiles, with the capability of hitting Crime, could be sent to Ukraine.",Kurt Zindulka,2023-02-10 10:15:57+00:00,https://www.breitbart.com/europe/2023/02/10/wwiii-watch-crimea-in-the-crosshairs-as-uk-set-to-send-long-range-missiles-to-ukraine/,0.0,0.0,1.0,0.0,0.0
Breitbart News,"Rob Reiner Calls Kevin McCarthy 'Disgraceful' for Scowling During Biden's SOTU, Doesn't Mention Nancy Pelosi Ripping Trump's Speech","Rob Reiner attacked House Speaker Kevin McCarthy (R-CA) calling him ""disgraceful"" for ""scowling"" during President Joe Biden's State of the Union address on Tuesday night. But the Hollywood director appears to have forgotten that former House Speaker Nancy Pel…",Alana Mastrangelo,2023-02-08 12:16:08+00:00,https://www.breitbart.com/entertainment/2023/02/08/rob-reiner-calls-kevin-mccarthy-disgraceful-for-scowling-during-bidens-sotu-doesnt-mention-nancy-pelosi-ripping-trumps-speech/,-1.0,0.184,0.816,0.0,-0.5574
Business Insider,Ex-Twitter employee tells AOC the platform changed its content moderation policy to accommodate Trump's racist 'go back' tweets,"""So much for bias against right-wing on Twitter,"" Ocasio-Cortez said when told of Twitter's actions at the time.",bgriffiths@insider.com (Brent D. Griffiths),2023-02-08 19:58:11+00:00,https://www.businessinsider.com/twitter-employee-testifies-aoc-trump-go-back-tweet-2023-2,-1.0,0.222,0.778,0.0,-0.6124
Business Insider,Koch network looking to back a new GOP presidential nominee in 2024 and 'turn the page' on Trump,"""The best thing for the country would be to have a president in 2025 who represents a new chapter,"" a new Americans for Prosperity memo stated.",insider@insider.com (John L. Dorman),2023-02-05 16:08:04+00:00,https://www.businessinsider.com/koch-network-trump-conservative-gop-donors-2024-presidential-election-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"Trump's White House asked Twitter to remove Chrissy Teigen's expletive-filled tweet insulting the former president, ex-employee testifies","Celebrity Chrissy Teigen called President Donald Trump ""a pussy ass bitch"" in a September 2019 tweet.",oseddiq@insider.com (Oma Seddiq),2023-02-08 19:06:03+00:00,https://www.businessinsider.com/trump-wh-asked-twitter-to-remove-chrissy-teigen-tweet-ex-official-2023-2,-1.0,0.186,0.814,0.0,-0.4939
Business Insider,"MTG, Tucker Carlson, and Donald Trump Jr are stoking a moral panic over Sam Smith dressing as Satan at the Grammys",Conservative influencers including Donald Trump Jr said the Grammy performance was part of a sinister devil-worshipping agenda.,tporter@businessinsider.com (Tom Porter),2023-02-07 12:59:06+00:00,https://www.businessinsider.com/conservatives-kim-petras-sam-smith-satan-unholy-grammy-devil-2023-2,-1.0,0.202,0.798,0.0,-0.5106
Business Insider,"Prosecutors worried they'd have to prove Donald Trump was not 'legally insane,' lawyer's memoir says","Lawyers discussed whether Trump ""could no longer process the difference between bullshit and reality,"" according to Mark Pomerantz's memoir.",ashoaib@insider.com (Alia Shoaib),2023-02-05 14:06:00+00:00,https://www.businessinsider.com/prosecutors-had-to-prove-that-trump-wasnt-legally-insane-book-2023-2,-1.0,0.343,0.559,0.098,-0.5423
Business Insider,"Donald Trump Jr. retweeted photos that show his dad as an angry, orange baby balloon and said it would be 'funny' if it was flown over Beijing in retaliation for the Chinese spy balloon","Donald Trump Jr. reposted photos showing his father as a bare-chested baby blimp, adding that he thought flying it over Beijing would be ""funny.""",insider@insider.com (Cheryl Teh),2023-02-06 03:38:29+00:00,https://www.businessinsider.com/donald-trump-spy-balloon-blimp-trump-jr-funny-beijing-2023-2,-1.0,0.136,0.744,0.12,-0.1027
Business Insider,"Count on a springtime re-election announcement for Biden if he follows Trump, Obama, Bush and Clinton's examples","Bill Clinton, George W. Bush, Barack Obama and Donald Trump announced their re-election bids between April and June in the year before the election.",ngaudiano@insider.com (Nicole Gaudiano),2023-02-04 13:00:00+00:00,https://www.businessinsider.com/biden-2024-reelection-bid-donald-trump-barack-obama-bush-clinton-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,The college student who tracks Elon Musk's private jet is launching his own flight-tracking website,"Jack Sweeney had relied on a data site called ADS-B Exchange to share flight information on celebrities, including Elon Musk and Donald Trump.","gkay@insider.com (Grace Kay,Taylor Rains)",2023-02-07 22:11:49+00:00,https://www.businessinsider.com/student-who-tracks-elon-musk-jet-launching-own-website-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"Trump picked a fight with Rihanna ahead of her Super Bowl set, saying the pop icon would be 'nothing' without her stylist","""Without her 'Stylist' she'd be NOTHING. Bad everything, and NO TALENT!"" Trump posted on Truth Social.",insider@insider.com (Cheryl Teh),2023-02-10 05:29:12+00:00,https://www.businessinsider.com/trump-rihanna-fight-super-bowl-insult-nothing-without-stylist-2023-2,1.0,0.133,0.667,0.2,0.3182
Business Insider,"Microsoft's new Bing refused to wax lyrical about Trump and Biden, as creative content for such 'influential' politicians could be seen as 'biased or disrespectful'","ChatGPT also said it's not able to generate negative or defamatory content about individuals, regardless of their political beliefs.",htan@insider.com (Huileng Tan),2023-02-09 08:02:04+00:00,https://www.businessinsider.com/microsoft-bing-refused-positive-negative-poems-trump-biden-chatgpt-2023-2,1.0,0.195,0.543,0.262,0.3612
Business Insider,An ex-Romney presidential campaign strategist says Nikki Haley 'embodies the collapse' of the Republican Party,"""I don't think she's really running because she thinks she's going to be president of the United States,"" Stuart Stevens said of Nikki Haley on MSNBC.",insider@insider.com (John L. Dorman),2023-02-05 14:14:04+00:00,https://www.businessinsider.com/nikki-haley-trump-collapse-gop-stuart-stevens-2024-presidential-campaign-2023-2,-1.0,0.201,0.629,0.17,-0.128
Business Insider,"Mike Pence was subpoenaed by a special DOJ counsel leading investigations into Trump, per reports","It is unclear which federal investigation Pence was subpoenaed for on Thursday, according to a report from ABC News.","aharoun@insider.com (Azmi Haroun,Lloyd Lee,Charles R. Davis)",2023-02-09 23:32:52+00:00,https://www.businessinsider.com/mike-pence-was-subpoenaed-by-doj-trump-probe-2023-2,1.0,0.0,0.787,0.213,0.4019
Business Insider,MTG demands probe over why former President Trump was apparently not informed of previous Chinese balloons over the US,"Marjorie Taylor Greene suggested the Pentagon may have withheld information about Chinese spy balloons from Trump, and called for an investigation.",mjankowicz@businessinsider.com (Mia Jankowicz),2023-02-07 12:45:07+00:00,https://www.businessinsider.com/mtg-demands-probe-why-trump-didnt-know-about-chinese-balloons-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"Trump rape case: After 3 years, the former president finally agrees to submit DNA. Here's why it could be too late.","In new court papers, Trump agrees to testing, but also demands accuser E. Jean Carroll reveal the genome on the dress she says she wore during the alleged attack.","acollman@businessinsider.com (Ashley Collman,Laura Italiano)",2023-02-10 20:10:55+00:00,https://www.businessinsider.com/trump-rape-case-former-president-finally-agrees-to-submit-dna-2023-2,-1.0,0.254,0.649,0.097,-0.5994
Business Insider,"China flew spy balloons over the US while Trump was president, but nobody realized until after he left office, reports say","Other suspected Chinese surveillance balloons had crossed into the US at least three times during the Trump administration, officials said.",sankel@businessinsider.com (Sophia Ankel),2023-02-06 12:31:01+00:00,https://www.businessinsider.com/china-spy-balloons-flew-during-trump-presidency-nobody-knew-reports,0.0,0.0,1.0,0.0,0.0
Business Insider,"Trump called his CFO Allen Weisselberg 'My Jewish CPA' to his face, and threatened him to 'make me happy or else,' according to a new book","Ex-prosecutor Mark Pomerantz shared the story, which he got from interviews with Weisselberg's former daughter-in-law, in his forthcoming book.","jshamsian@insider.com (Jacob Shamsian,Laura Italiano)",2023-02-06 21:24:12+00:00,https://www.businessinsider.com/trump-called-allen-weisselberg-jewish-cpa-pomerantz-book-2023-2,1.0,0.145,0.676,0.179,0.1779
Business Insider,"After US pops 1st balloon, China admits the 2nd one floating over Latin America is also theirs and gave the same excuse that it was just lost","China's Foreign Ministry said the craft was a lost civilian balloon, the same explanation it gave for a suspected spy balloon that drifted over the US.",cpanella@insider.com (Chris Panella),2023-02-06 20:46:58+00:00,https://www.businessinsider.com/second-balloon-latin-america-china-suspected-spy-civilian-2023-2,1.0,0.122,0.691,0.186,0.0516
Business Insider,"Conservative leaders are blaming Biden for letting a suspected Chinese spy balloon cross into the US. It happened 3 times during the Trump Administration, officials say.","A US administration official said a similar incident happened twice during the Trump administration but was never made public, the AP reported.",lloydlee@insider.com (Lloyd Lee),2023-02-05 04:29:00+00:00,https://www.businessinsider.com/conservatives-blame-biden-chinese-spy-balloon-crossed-into-us-trump-2023-2,-1.0,0.242,0.758,0.0,-0.6249
Business Insider,"Trump campaign staff discussed plan to 'fan the flame' about election fraud despite privately admitting 2020 defeat to Biden, according to audio leak",Audio obtained by AP provides insight into the disconnect between Trump aides' private beliefs and public claims about the 2020 election.,ashoaib@insider.com (Alia Shoaib),2023-02-04 16:51:38+00:00,https://www.businessinsider.com/trump-aides-planned-fan-flame-despite-admitting-election-loss-audio-2023-2,-1.0,0.361,0.549,0.09,-0.7845
Business Insider,ABC anchor calls out Sen. Marco Rubio during tense exchange over Chinese spy balloon: 'This happened 3 times under the previous president',,insider@insider.com (Cheryl Teh),2023-02-06 05:25:38+00:00,https://www.businessinsider.com/marco-rubio-chinese-spy-balloon-three-times-trump-2023-2,-1.0,0.138,0.862,0.0,-0.34
Business Insider,Judge loses patience as Trump's lawyers ask for another delay in his rape trial: 'Things keep happening in this case involving your client',"Trump's new lawyer in the case brought by E. Jean Carroll asked for a six-week delay to the trial, which would push it from April all the way to June.",acollman@businessinsider.com (Ashley Collman),2023-02-07 21:19:35+00:00,https://www.businessinsider.com/judge-in-trumps-rape-case-complains-of-delays-from-defense-2023-2,-1.0,0.417,0.583,0.0,-0.8519
Business Insider,DeSantis says he won't fight with Trump over Truth Social photos with high schoolers: 'I don't spend my time trying to smear other Republicans',"""I spend my time delivering results for the people of Florida and fighting against Joe Biden,"" DeSantis said during a press conference on Wednesday.",kleonard@insider.com (Kimberly Leonard),2023-02-08 17:19:57+00:00,https://www.businessinsider.com/desantis-says-he-wont-fight-trump-over-high-schoolers-photos-2023-2,-1.0,0.227,0.662,0.111,-0.3134
Business Insider,New Hampshire GOP Gov. Chris Sununu says Trump can't beat Biden in 2024 because he's going to be 'seen as a very extreme candidate',"""Unfortunately, at the end of the day, November of '22 showed us that, right?"" Sununu said of Trump's influence in key races that the GOP lost.",insider@insider.com (John L. Dorman),2023-02-05 20:22:45+00:00,https://www.businessinsider.com/chris-sununu-trump-biden-2024-presidential-election-gop-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"Family of 3 found dead in apparent suicide pact were 'hell-bent' on Trump winning, thought it could be 'the end' if he lost: reports","A family of three was found shot dead in their Pennsylvania backyard last week. Police are describing it as a suicide pact, citing handwritten notes.",jzitser@businessinsider.com (Joshua Zitser),2023-02-06 11:52:35+00:00,https://www.businessinsider.com/family-found-dead-suicide-pact-were-hell-bent-trump-winning-2023-2,-1.0,0.453,0.408,0.139,-0.8271
Business Insider,"GOP Rep. Mike Turner said Biden admin lacked 'urgency' in addressing Chinese balloon, which 'completed its mission'","Biden ""taking it down over the Atlantic is sort of like tackling the quarterback after the game is over,"" House Intel Chair Mike Turner said.",kbalevic@insider.com (Katie Balevic),2023-02-05 18:00:13+00:00,https://www.businessinsider.com/gop-mike-turner-biden-lacked-urgency-chinese-balloon-completed-mission-2023-2,0.0,0.0,1.0,0.0,0.0
Business Insider,"Elon Musk mocked Sam Smith's much-discussed Grammys performance, tweeting, 'If that's satan, we have nothing to worry about'","Elon Musk described Smith's performance as giving: ""End of days vibes."" The performance has been widely attacked in conservative circles.",sbhaimiya@insider.com (Sawdah Bhaimiya),2023-02-08 11:58:06+00:00,https://www.businessinsider.com/elon-musk-sam-smiths-grammys-insulted-performance-2023-2,1.0,0.138,0.718,0.144,0.0274
